691299.950107	2605138.72913	1	0
691299.850674	2605138.71849	1	0
691299.751404	2605138.70643	1	0
691299.652316	2605138.69296	1	0
691299.553431	2605138.67807	1	0
691299.454768	2605138.66177	1	0
691299.356348	2605138.64406	1	0
691299.258192	2605138.62495	1	0
691299.160318	2605138.60443	1	0
691299.062748	2605138.58252	1	0
691298.9655	2605138.55922	1	0
691298.868595	2605138.53454	1	0
691298.772053	2605138.50847	1	0
691298.675893	2605138.48102	1	0
691298.580135	2605138.45221	1	0
691298.484798	2605138.42202	1	0
691298.389902	2605138.39048	1	0
691298.295467	2605138.35759	1	0
691298.201511	2605138.32335	1	0
691298.108053	2605138.28778	1	0
691298.015114	2605138.25087	1	0
691297.922711	2605138.21264	1	0
691297.830864	2605138.17309	1	0
691297.739591	2605138.13223	1	0
691297.648911	2605138.09008	1	0
691297.558842	2605138.04663	1	0
691297.469403	2605138.0019	1	0
691297.380613	2605137.9559	1	0
691297.292488	2605137.90863	1	0
691297.205048	2605137.86011	1	0
691297.11831	2605137.81034	1	0
691297.032292	2605137.75935	1	0
691296.947011	2605137.70712	1	0
691296.862485	2605137.65369	1	0
691296.77873	2605137.59905	1	0
691296.695765	2605137.54322	1	0
691296.613606	2605137.48622	1	0
691296.532269	2605137.42804	1	0
691296.451772	2605137.36871	1	0
691296.37213	2605137.30824	1	0
691296.293361	2605137.24663	1	0
691296.21548	2605137.1839	1	0
691296.138502	2605137.12007	1	0
691296.062445	2605137.05515	1	0
691295.987323	2605136.98914	1	0
691295.913151	2605136.92207	1	0
691295.839945	2605136.85395	1	0
691295.767719	2605136.78478	1	0
691295.696489	2605136.7146	1	0
691295.626269	2605136.6434	1	0
691295.557073	2605136.5712	1	0
691295.488916	2605136.49803	1	0
691295.421811	2605136.42389	1	0
691295.355772	2605136.3488	1	0
691295.290812	2605136.27277	1	0
691295.226945	2605136.19582	1	0
691295.164183	2605136.11797	1	0
691295.102541	2605136.03923	1	0
691295.042029	2605135.95961	1	0
691294.982661	2605135.87914	1	0
691294.982661	2605135.87914	1	0
691294.982661	2605135.87914	1	0
691294.923869	2605135.79825	1	0
691294.865077	2605135.71736	1	0
691294.806285	2605135.63647	1	0
691294.747494	2605135.55557	1	0
691294.688702	2605135.47468	1	0
691294.62991	2605135.39379	1	0
691294.571118	2605135.3129	1	0
691294.512326	2605135.23201	1	0
691294.453535	2605135.15111	1	0
691294.394743	2605135.07022	1	0
691294.335951	2605134.98933	1	0
691294.277159	2605134.90844	1	0
691294.218367	2605134.82755	1	0
691294.159575	2605134.74665	1	0
691294.100784	2605134.66576	1	0
691294.041992	2605134.58487	1	0
691293.9832	2605134.50398	1	0
691293.924408	2605134.42309	1	0
691293.865616	2605134.34219	1	0
691293.806825	2605134.2613	1	0
691293.748033	2605134.18041	1	0
691293.689241	2605134.09952	1	0
691293.630449	2605134.01863	1	0
691293.571657	2605133.93773	1	0
691293.512865	2605133.85684	1	0
691293.454074	2605133.77595	1	0
691293.395282	2605133.69506	1	0
691293.33649	2605133.61417	1	0
691293.277698	2605133.53327	1	0
691293.218906	2605133.45238	1	0
691293.160114	2605133.37149	1	0
691293.101323	2605133.2906	1	0
691293.042531	2605133.20971	1	0
691292.983739	2605133.12881	1	0
691292.924947	2605133.04792	1	0
691292.866155	2605132.96703	1	0
691292.807364	2605132.88614	1	0
691292.748572	2605132.80525	1	0
691292.68978	2605132.72435	1	0
691292.630988	2605132.64346	1	0
691292.630988	2605132.64346	1	0
691198.829953	2605003.58203	1	0
691198.829953	2605003.58203	1	0
691198.477202	2605003.09667	1	0
691198.477202	2605003.09667	1	0
691198.417834	2605003.0162	1	0
691198.357322	2605002.93659	1	0
691198.295679	2605002.85785	1	0
691198.232918	2605002.78	1	0
691198.169051	2605002.70305	1	0
691198.104091	2605002.62702	1	0
691198.038052	2605002.55193	1	0
691197.970947	2605002.47779	1	0
691197.902789	2605002.40461	1	0
691197.833593	2605002.33242	1	0
691197.763373	2605002.26122	1	0
691197.692143	2605002.19103	1	0
691197.619918	2605002.12187	1	0
691197.546712	2605002.05375	1	0
691197.47254	2605001.98668	1	0
691197.397418	2605001.92067	1	0
691197.32136	2605001.85575	1	0
691197.244383	2605001.79191	1	0
691197.166502	2605001.72919	1	0
691197.087732	2605001.66758	1	0
691197.008091	2605001.60711	1	0
691196.927594	2605001.54778	1	0
691196.846257	2605001.4896	1	0
691196.764098	2605001.43259	1	0
691196.681132	2605001.37677	1	0
691196.597378	2605001.32213	1	0
691196.512852	2605001.26869	1	0
691196.427571	2605001.21647	1	0
691196.341552	2605001.16547	1	0
691196.254814	2605001.11571	1	0
691196.167374	2605001.06719	1	0
691196.07925	2605001.01992	1	0
691195.990459	2605000.97392	1	0
691195.901021	2605000.92919	1	0
691195.810952	2605000.88574	1	0
691195.720272	2605000.84359	1	0
691195.628999	2605000.80273	1	0
691195.537152	2605000.76318	1	0
691195.444749	2605000.72495	1	0
691195.351809	2605000.68804	1	0
691195.258352	2605000.65246	1	0
691195.164396	2605000.61823	1	0
691195.06996	2605000.58533	1	0
691194.975064	2605000.55379	1	0
691194.879728	2605000.52361	1	0
691194.78397	2605000.4948	1	0
691194.687809	2605000.46735	1	0
691194.591267	2605000.44128	1	0
691194.494362	2605000.41659	1	0
691194.397115	2605000.39329	1	0
691194.299544	2605000.37139	1	0
691194.201671	2605000.35087	1	0
691194.103514	2605000.33176	1	0
691194.005095	2605000.31405	1	0
691193.906432	2605000.29775	1	0
691193.807547	2605000.28286	1	0
691193.708459	2605000.26939	1	0
691193.609188	2605000.25733	1	0
691193.509756	2605000.24669	1	0
691193.410182	2605000.23747	1	0
691193.310486	2605000.22968	1	0
691193.210689	2605000.22331	1	0
691193.110811	2605000.21837	1	0
691193.010873	2605000.21485	1	0
691192.910895	2605000.21276	1	0
691192.810897	2605000.2121	1	0
691192.7109	2605000.21287	1	0
691192.610924	2605000.21507	1	0
691192.51099	2605000.2187	1	0
691192.411118	2605000.22375	1	0
691192.311328	2605000.23023	1	0
691192.211641	2605000.23813	1	0
691192.112077	2605000.24746	1	0
691192.012656	2605000.25821	1	0
691191.913399	2605000.27038	1	0
691191.814326	2605000.28396	1	0
691191.715457	2605000.29896	1	0
691191.616813	2605000.31537	1	0
691191.452165	2605000.346	1	0
691191.452165	2605000.346	1	0
691191.55011	2605000.32584	1	0
691191.647758	2605000.30427	1	0
691191.745087	2605000.28132	1	0
691191.842079	2605000.25697	1	0
691191.938713	2605000.23125	1	0
691192.03497	2605000.20414	1	0
691192.130829	2605000.17567	1	0
691192.226272	2605000.14582	1	0
691192.321279	2605000.11462	1	0
691192.415831	2605000.08206	1	0
691192.509908	2605000.04816	1	0
691192.603491	2605000.01291	1	0
691192.69656	2604999.97633	1	0
691192.789098	2604999.93843	1	0
691192.881085	2604999.8992	1	0
691192.972502	2604999.85867	1	0
691193.063331	2604999.81684	1	0
691193.153553	2604999.77371	1	0
691193.243149	2604999.7293	1	0
691193.332102	2604999.68361	1	0
691193.420394	2604999.63666	1	0
691193.508005	2604999.58844	1	0
691193.594919	2604999.53899	1	0
691193.681117	2604999.48829	1	0
691193.766583	2604999.43637	1	0
691193.851298	2604999.38324	1	0
691193.935245	2604999.3289	1	0
691194.018408	2604999.27337	1	0
691194.100769	2604999.21665	1	0
691194.182311	2604999.15876	1	0
691194.263018	2604999.09972	1	0
691194.342873	2604999.03953	1	0
691194.42186	2604998.9782	1	0
691194.499963	2604998.91575	1	0
691194.577166	2604998.85219	1	0
691194.653453	2604998.78753	1	0
691194.728809	2604998.7218	1	0
691194.803218	2604998.65499	1	0
691194.876665	2604998.58712	1	0
691194.949135	2604998.51822	1	0
691195.020613	2604998.44828	1	0
691195.091085	2604998.37733	1	0
691195.160536	2604998.30539	1	0
691195.228952	2604998.23245	1	0
691195.29632	2604998.15855	1	0
691195.362625	2604998.08369	1	0
691195.427853	2604998.0079	1	0
691195.491993	2604997.93117	1	0
691195.555029	2604997.85354	1	0
691195.616951	2604997.77502	1	0
691195.677744	2604997.69562	1	0
691195.737397	2604997.61536	1	0
691195.795897	2604997.53426	1	0
691195.853233	2604997.45233	1	0
691195.909392	2604997.36959	1	0
691195.964364	2604997.28605	1	0
691196.018137	2604997.20174	1	0
691196.070699	2604997.11667	1	0
691196.122042	2604997.03086	1	0
691196.19708	2604996.90018	1	0
691196.161597	2604996.96432	1	0
691196.113945	2604997.05303	1	0
691196.067566	2604997.14241	1	0
691196.022468	2604997.23244	1	0
691195.978661	2604997.3231	1	0
691195.936154	2604997.41438	1	0
691195.894954	2604997.50626	1	0
691195.855072	2604997.59872	1	0
691195.816514	2604997.69174	1	0
691195.779289	2604997.7853	1	0
691195.743405	2604997.87938	1	0
691195.708868	2604997.97397	1	0
691195.675686	2604998.06904	1	0
691195.643865	2604998.16457	1	0
691195.613413	2604998.26055	1	0
691195.584334	2604998.35695	1	0
691195.556636	2604998.45376	1	0
691195.530323	2604998.55096	1	0
691195.505402	2604998.64852	1	0
691195.481877	2604998.74643	1	0
691195.459753	2604998.84466	1	0
691195.439034	2604998.9432	1	0
691195.419725	2604999.04202	1	0
691195.40183	2604999.14111	1	0
691195.385353	2604999.24045	1	0
691195.370296	2604999.34001	1	0
691195.356663	2604999.43978	1	0
691195.344456	2604999.53973	1	0
691195.333679	2604999.63985	1	0
691195.324332	2604999.7401	1	0
691195.316419	2604999.84049	1	0
691195.309941	2604999.94097	1	0
691195.304899	2605000.04154	1	0
691195.301294	2605000.14217	1	0
691195.299127	2605000.24284	1	0
691195.298398	2605000.34353	1	0
691195.299108	2605000.44422	1	0
691195.301256	2605000.54489	1	0
691195.304842	2605000.64552	1	0
691195.309866	2605000.74609	1	0
691195.316325	2605000.84658	1	0
691195.324219	2605000.94696	1	0
691195.333546	2605001.04722	1	0
691195.344305	2605001.14734	1	0
691195.356493	2605001.24729	1	0
691195.370107	2605001.34706	1	0
691195.385146	2605001.44663	1	0
691195.401605	2605001.54596	1	0
691195.419481	2605001.64506	1	0
691195.438771	2605001.74389	1	0
691195.459471	2605001.84243	1	0
691195.481577	2605001.94067	1	0
691195.505084	2605002.03858	1	0
691195.529987	2605002.13615	1	0
691195.556281	2605002.23335	1	0
691195.583961	2605002.33016	1	0
691195.613022	2605002.42657	1	0
691195.643456	2605002.52255	1	0
691195.675259	2605002.61809	1	0
691195.708423	2605002.71317	1	0
691195.742942	2605002.80776	1	0
691195.778809	2605002.90185	1	0
691195.816016	2605002.99542	1	0
691195.854557	2605003.08844	1	0
691195.894422	2605003.18091	1	0
691195.935604	2605003.2728	1	0
691195.978094	2605003.36409	1	0
691196.021884	2605003.45476	1	0
691196.066965	2605003.5448	1	0
691196.113328	2605003.63418	1	0
691196.160962	2605003.7229	1	0
691196.20986	2605003.81092	1	0
691196.260009	2605003.89824	1	0
691196.311401	2605003.98483	1	0
691196.364025	2605004.07068	1	0
691196.41787	2605004.15577	1	0
691196.472924	2605004.24008	1	0
691196.529178	2605004.32359	1	0
691196.586619	2605004.4063	1	0
691196.645235	2605004.48817	1	0
691196.645235	2605004.48817	1	0
691196.645235	2605004.48817	1	0
691196.704027	2605004.56906	1	0
691196.762819	2605004.64995	1	0
691196.82161	2605004.73085	1	0
691196.880402	2605004.81174	1	0
691196.939194	2605004.89263	1	0
691196.997986	2605004.97352	1	0
691197.056778	2605005.05441	1	0
691197.115569	2605005.13531	1	0
691197.174361	2605005.2162	1	0
691197.233153	2605005.29709	1	0
691197.291945	2605005.37798	1	0
691197.350737	2605005.45887	1	0
691197.409529	2605005.53977	1	0
691197.46832	2605005.62066	1	0
691197.527112	2605005.70155	1	0
691197.585904	2605005.78244	1	0
691197.644696	2605005.86333	1	0
691197.703488	2605005.94423	1	0
691197.76228	2605006.02512	1	0
691197.821071	2605006.10601	1	0
691197.879863	2605006.1869	1	0
691197.938655	2605006.26779	1	0
691197.997447	2605006.34869	1	0
691198.056239	2605006.42958	1	0
691198.11503	2605006.51047	1	0
691198.173822	2605006.59136	1	0
691198.232614	2605006.67225	1	0
691198.291406	2605006.75315	1	0
691198.350198	2605006.83404	1	0
691198.40899	2605006.91493	1	0
691198.467781	2605006.99582	1	0
691198.526573	2605007.07671	1	0
691198.585365	2605007.15761	1	0
691198.644157	2605007.2385	1	0
691198.702949	2605007.31939	1	0
691198.76174	2605007.40028	1	0
691198.820532	2605007.48117	1	0
691198.879324	2605007.56207	1	0
691198.938116	2605007.64296	1	0
691198.996908	2605007.72385	1	0
691198.996908	2605007.72385	1	0
691292.78824	2605136.77193	1	0
691292.78824	2605136.77193	1	0
691293.140991	2605137.25729	1	0
691293.140991	2605137.25729	1	0
691293.199382	2605137.33885	1	0
691293.256601	2605137.42123	1	0
691293.312638	2605137.50442	1	0
691293.367481	2605137.58841	1	0
691293.421118	2605137.67317	1	0
691293.473539	2605137.75869	1	0
691293.524733	2605137.84494	1	0
691293.574689	2605137.93192	1	0
691293.623398	2605138.01961	1	0
691293.670849	2605138.10798	1	0
691293.717033	2605138.19702	1	0
691293.761941	2605138.28671	1	0
691293.805562	2605138.37704	1	0
691293.847889	2605138.46798	1	0
691293.888912	2605138.55951	1	0
691293.928623	2605138.65162	1	0
691293.967015	2605138.74429	1	0
691294.004079	2605138.83749	1	0
691294.039808	2605138.93122	1	0
691294.074194	2605139.02545	1	0
691294.10723	2605139.12016	1	0
691294.13891	2605139.21533	1	0
691294.169228	2605139.31094	1	0
691294.198176	2605139.40698	1	0
691294.22575	2605139.50342	1	0
691294.251943	2605139.60025	1	0
691294.27675	2605139.69744	1	0
691294.300166	2605139.79497	1	0
691294.322186	2605139.89283	1	0
691294.342807	2605139.991	1	0
691294.362023	2605140.08944	1	0
691294.37983	2605140.18816	1	0
691294.396226	2605140.28711	1	0
691294.411206	2605140.38629	1	0
691294.424768	2605140.48568	1	0
691294.436909	2605140.58525	1	0
691294.447626	2605140.68498	1	0
691294.456918	2605140.78485	1	0
691294.464781	2605140.88485	1	0
691294.471216	2605140.98495	1	0
691294.47622	2605141.08513	1	0
691294.479792	2605141.18537	1	0
691294.481932	2605141.28565	1	0
691294.482639	2605141.38596	1	0
691294.481913	2605141.48626	1	0
691294.479754	2605141.58654	1	0
691294.476163	2605141.68678	1	0
691294.47114	2605141.78696	1	0
691294.464687	2605141.88706	1	0
691294.456805	2605141.98706	1	0
691294.447495	2605142.08693	1	0
691294.436759	2605142.18666	1	0
691294.424599	2605142.28623	1	0
691294.411018	2605142.38561	1	0
691294.396019	2605142.48479	1	0
691294.379605	2605142.58374	1	0
691294.361779	2605142.68245	1	0
691294.342545	2605142.78089	1	0
691294.321906	2605142.87905	1	0
691294.299867	2605142.97691	1	0
691294.276433	2605143.07444	1	0
691294.251607	2605143.17162	1	0
691294.225396	2605143.26844	1	0
691294.197804	2605143.36488	1	0
691294.168838	2605143.46091	1	0
691294.138503	2605143.55652	1	0
691294.106805	2605143.65169	1	0
691294.07375	2605143.74639	1	0
691294.039347	2605143.84061	1	0
691294.0036	2605143.93433	1	0
691293.966519	2605144.02753	1	0
691293.92811	2605144.12019	1	0
691293.888381	2605144.21229	1	0
691293.847341	2605144.30382	1	0
691293.804997	2605144.39475	1	0
691293.761359	2605144.48507	1	0
691293.686998	2605144.63183	1	0
691293.686998	2605144.63183	1	0
691293.733867	2605144.5435	1	0
691293.781994	2605144.45584	1	0
691293.831369	2605144.36888	1	0
691293.88198	2605144.28263	1	0
691293.933819	2605144.19712	1	0
691293.986873	2605144.11235	1	0
691294.041134	2605144.02835	1	0
691294.096588	2605143.94514	1	0
691294.153226	2605143.86272	1	0
691294.211035	2605143.78113	1	0
691294.270004	2605143.70036	1	0
691294.330121	2605143.62045	1	0
691294.391373	2605143.54141	1	0
691294.453748	2605143.46324	1	0
691294.517234	2605143.38598	1	0
691294.581816	2605143.30963	1	0
691294.647483	2605143.23421	1	0
691294.71422	2605143.15974	1	0
691294.782015	2605143.08623	1	0
691294.850852	2605143.0137	1	0
691294.920719	2605142.94215	1	0
691294.991601	2605142.87161	1	0
691295.063483	2605142.80209	1	0
691295.136351	2605142.73361	1	0
691295.21019	2605142.66617	1	0
691295.284984	2605142.59979	1	0
691295.360719	2605142.53449	1	0
691295.43738	2605142.47028	1	0
691295.514949	2605142.40717	1	0
691295.593413	2605142.34517	1	0
691295.672754	2605142.28431	1	0
691295.752956	2605142.22458	1	0
691295.834004	2605142.166	1	0
691295.91588	2605142.10859	1	0
691295.998568	2605142.05235	1	0
691296.082051	2605141.9973	1	0
691296.166312	2605141.94344	1	0
691296.251333	2605141.8908	1	0
691296.337098	2605141.83938	1	0
691296.423589	2605141.78918	1	0
691296.510787	2605141.74023	1	0
691296.598677	2605141.69253	1	0
691296.687239	2605141.64609	1	0
691296.776455	2605141.60092	1	0
691296.866307	2605141.55702	1	0
691296.956777	2605141.51442	1	0
691297.047847	2605141.47311	1	0
691297.139497	2605141.43311	1	0
691297.23171	2605141.39442	1	0
691297.324465	2605141.35705	1	0
691297.417746	2605141.32101	1	0
691297.511531	2605141.28631	1	0
691297.605803	2605141.25295	1	0
691297.700541	2605141.22094	1	0
691297.795727	2605141.19029	1	0
691297.891342	2605141.161	1	0
691297.987364	2605141.13308	1	0
691298.083777	2605141.10653	1	0
691298.180558	2605141.08136	1	0
691298.277689	2605141.05758	1	0
691298.37515	2605141.03519	1	0
691298.472921	2605141.01419	1	0
691298.570981	2605140.99459	1	0
691298.733768	2605140.96526	1	0
691298.673056	2605140.97519	1	0
691298.574187	2605140.99018	1	0
691298.475114	2605141.00377	1	0
691298.375857	2605141.01594	1	0
691298.276437	2605141.02669	1	0
691298.176873	2605141.03601	1	0
691298.077185	2605141.04392	1	0
691297.977396	2605141.0504	1	0
691297.877523	2605141.05545	1	0
691297.777589	2605141.05908	1	0
691297.677613	2605141.06127	1	0
691297.577616	2605141.06204	1	0
691297.477618	2605141.06138	1	0
691297.37764	2605141.0593	1	0
691297.277702	2605141.05578	1	0
691297.177824	2605141.05084	1	0
691297.078027	2605141.04447	1	0
691296.978331	2605141.03667	1	0
691296.878757	2605141.02746	1	0
691296.779325	2605141.01682	1	0
691296.680054	2605141.00476	1	0
691296.580966	2605140.99128	1	0
691296.482081	2605140.97639	1	0
691296.383419	2605140.96009	1	0
691296.284999	2605140.94239	1	0
691296.186842	2605140.92327	1	0
691296.088969	2605140.90276	1	0
691295.991398	2605140.88085	1	0
691295.894151	2605140.85755	1	0
691295.797246	2605140.83286	1	0
691295.700704	2605140.8068	1	0
691295.604544	2605140.77935	1	0
691295.508785	2605140.75053	1	0
691295.413449	2605140.72035	1	0
691295.318553	2605140.68881	1	0
691295.224117	2605140.65592	1	0
691295.130161	2605140.62168	1	0
691295.036704	2605140.58611	1	0
691294.943764	2605140.5492	1	0
691294.851361	2605140.51096	1	0
691294.759514	2605140.47142	1	0
691294.668241	2605140.43056	1	0
691294.577561	2605140.3884	1	0
691294.487493	2605140.34496	1	0
691294.398054	2605140.30023	1	0
691294.309263	2605140.25422	1	0
691294.221139	2605140.20696	1	0
691294.133699	2605140.15844	1	0
691294.046961	2605140.10867	1	0
691293.960942	2605140.05767	1	0
691293.875661	2605140.00545	1	0
691293.791135	2605139.95202	1	0
691293.707381	2605139.89738	1	0
691293.624415	2605139.84155	1	0
691293.542256	2605139.78455	1	0
691293.46092	2605139.72637	1	0
691293.380422	2605139.66704	1	0
691293.300781	2605139.60656	1	0
691293.222012	2605139.54496	1	0
691293.14413	2605139.48223	1	0
691293.067153	2605139.4184	1	0
691292.991095	2605139.35347	1	0
691292.915973	2605139.28747	1	0
691292.841801	2605139.2204	1	0
691292.768595	2605139.15227	1	0
691292.69637	2605139.08311	1	0
691292.62514	2605139.01292	1	0
691292.55492	2605138.94173	1	0
691292.485724	2605138.86953	1	0
691292.417566	2605138.79636	1	0
691292.350461	2605138.72222	1	0
691292.284422	2605138.64712	1	0
691292.219462	2605138.5711	1	0
691292.155595	2605138.49415	1	0
691292.092834	2605138.4163	1	0
691292.031191	2605138.33755	1	0
